timestamp,mid_price,book_imbalance
2024-04-16 00:42:56,96526000.0,-2707.4393031448126
2024-04-16 00:43:02,96551000.0,18205.954808220267
2024-04-16 00:43:07,96567500.0,-7591.576137825847
2024-04-16 00:43:12,96565000.0,-2214.7683779895306
2024-04-16 00:43:17,96565500.0,-12830.715581640601
2024-04-16 00:43:22,96584000.0,-26681.892499938607
2024-04-16 00:43:27,96584000.0,-9696.660653874278
2024-04-16 00:43:32,96565000.0,-3623.8832759559155
2024-04-16 00:43:37,96526000.0,7277.287544429302
2024-04-16 00:43:42,96532000.0,25316.779394507408
2024-04-16 00:43:47,96567500.0,-5521.304394185543
2024-04-16 00:43:53,96534500.0,5411.089423269033
2024-04-16 00:43:58,96559500.0,-6070.03367498517
2024-04-16 00:44:03,96560000.0,-4662.02232080698
2024-04-16 00:44:08,96573000.0,-19834.33140912652
2024-04-16 00:44:13,96587500.0,-20074.244649514556
2024-04-16 00:44:18,96612000.0,-4631.835249975324
2024-04-16 00:44:23,96612500.0,-4197.591113165021
2024-04-16 00:44:28,96613000.0,-13303.478264316916
2024-04-16 00:44:33,96612500.0,-16799.18827946484
2024-04-16 00:44:39,96581500.0,-332.7519496977329
2024-04-16 00:44:44,96577000.0,-18645.073620975018
2024-04-16 00:44:49,96577000.0,-681.8717390149832
2024-04-16 00:44:54,96592000.0,-17666.811660051346
2024-04-16 00:44:59,96542000.0,25320.622695088387
2024-04-16 00:45:04,96541000.0,11428.284109607339
2024-04-16 00:45:09,96541500.0,22126.94392964244
2024-04-16 00:45:14,96541500.0,25830.363317891955
2024-04-16 00:45:20,96542500.0,25561.58957952261
2024-04-16 00:45:25,96522500.0,18515.003634363413
2024-04-16 00:45:30,96522500.0,11343.139643535018
2024-04-16 00:45:35,96522500.0,16784.110287353396
2024-04-16 00:45:40,96522500.0,14553.570768773556
2024-04-16 00:45:45,96561500.0,17013.441411301494
2024-04-16 00:45:50,96564000.0,20424.10811789334
2024-04-16 00:45:55,96584000.0,8520.483519554138
2024-04-16 00:46:00,96585000.0,7261.497879564762
2024-04-16 00:46:05,96587500.0,21339.84380660951
2024-04-16 00:46:10,96600000.0,14579.09954187274
2024-04-16 00:46:16,96638500.0,606.6608914732933
2024-04-16 00:46:21,96667500.0,6017.562791064382
2024-04-16 00:46:26,96705000.0,-6550.366652831435
2024-04-16 00:46:31,96705000.0,1950.8281096965075
2024-04-16 00:46:36,96704000.0,-2774.856605246663
2024-04-16 00:46:41,96697500.0,-19974.919301629066
2024-04-16 00:46:46,96691500.0,-4951.792129710317
2024-04-16 00:46:51,96658500.0,18712.51783695817
2024-04-16 00:46:56,96658500.0,13478.485613077879
2024-04-16 00:47:01,96658500.0,2038.812127739191
2024-04-16 00:47:07,96666500.0,-1357.87682749331
2024-04-16 00:47:12,96666500.0,-7835.944366693497
2024-04-16 00:47:17,96666500.0,-7068.476907774806
2024-04-16 00:47:22,96666500.0,14619.730677068233
2024-04-16 00:47:27,96683500.0,-1983.2631433010101
2024-04-16 00:47:32,96654000.0,-15136.333873659372
2024-04-16 00:47:37,96637500.0,-4585.630952313542
2024-04-16 00:47:43,96643500.0,16609.900123938918
2024-04-16 00:47:48,96662000.0,6850.705103904009
2024-04-16 00:47:53,96679500.0,12025.599718496203
2024-04-16 00:47:58,96646500.0,30586.391827002168
2024-04-16 00:48:03,96668500.0,-6099.101289182901
2024-04-16 00:48:08,96665000.0,-3766.543999955058
2024-04-16 00:48:13,96659500.0,-1223.5607870668173
2024-04-16 00:48:18,96640500.0,9621.517789408565
2024-04-16 00:48:23,96701500.0,-21369.43814061582
2024-04-16 00:48:29,96708000.0,-16525.454825147986
2024-04-16 00:48:34,96708000.0,-4004.5656375586987
2024-04-16 00:48:39,96708000.0,5115.189957469702
2024-04-16 00:48:44,96708000.0,2394.094927817583
2024-04-16 00:48:49,96736000.0,958.9377828389406
2024-04-16 00:48:54,96744000.0,9292.09546352923
2024-04-16 00:48:59,96742500.0,649.8690041899681
2024-04-16 00:49:04,96711000.0,19126.63668523729
2024-04-16 00:49:09,96708000.0,-3891.694533661008
2024-04-16 00:49:14,96708000.0,17726.589131087065
2024-04-16 00:49:20,96738000.0,239.97508028149605
2024-04-16 00:49:25,96705500.0,3789.63349750638
2024-04-16 00:49:30,96668000.0,-7699.5362835377455
2024-04-16 00:49:35,96654000.0,-5020.028184682131
2024-04-16 00:49:40,96644000.0,11742.22152158618
2024-04-16 00:49:45,96656500.0,2214.86723549664
2024-04-16 00:49:50,96656500.0,10835.641965851188
2024-04-16 00:49:55,96656500.0,5760.9869158566
2024-04-16 00:50:00,96657000.0,7531.846471577883
2024-04-16 00:50:05,96685500.0,-3511.084288790822
2024-04-16 00:50:11,96686000.0,19572.3310713917
2024-04-16 00:50:16,96694500.0,-15914.109041497111
2024-04-16 00:50:21,96691500.0,-25434.094877004623
2024-04-16 00:50:26,96633000.0,7898.793053373694
2024-04-16 00:50:31,96631500.0,25915.478068828583
2024-04-16 00:50:36,96662500.0,21720.805713921785
2024-04-16 00:50:41,96668500.0,20664.606473580003
2024-04-16 00:50:46,96668000.0,9974.528315678239
2024-04-16 00:50:51,96670000.0,18047.337278947234
2024-04-16 00:50:56,96674500.0,19505.592423647642
2024-04-16 00:51:02,96680000.0,11045.483642578125
2024-04-16 00:51:07,96785500.0,-3028.9963973015547
2024-04-16 00:51:12,96805500.0,-13072.347947999835
2024-04-16 00:51:17,96811000.0,-3075.4032325297594
2024-04-16 00:51:22,96823500.0,-438.45756001770496
2024-04-16 00:51:27,96915000.0,-1808.928432404995
2024-04-16 00:51:32,96910000.0,5727.562739610672
2024-04-16 00:51:37,96947000.0,-15538.385810554028
2024-04-16 00:51:42,96896500.0,-25120.691256076097
2024-04-16 00:51:47,96862000.0,-8568.72928610444
2024-04-16 00:51:53,96854000.0,-3318.9374909698963
2024-04-16 00:51:58,96873500.0,-11076.448757439852
2024-04-16 00:52:03,96894000.0,85.81041352450848
2024-04-16 00:52:08,96884000.0,-7997.374490067363
2024-04-16 00:52:13,96866500.0,-5000.1587101221085
2024-04-16 00:52:18,96850000.0,-12511.710526257753
2024-04-16 00:52:23,96829000.0,6650.814760923386
2024-04-16 00:52:28,96863500.0,3707.945638999343
2024-04-16 00:52:33,96863500.0,6002.788175135851
2024-04-16 00:52:38,96840500.0,14535.89502106607
2024-04-16 00:52:44,96883000.0,3399.03975084424
2024-04-16 00:52:49,96889500.0,-4836.631429150701
2024-04-16 00:52:54,96828000.0,-8302.68406611681
2024-04-16 00:52:59,96803000.0,-5028.795175597072
2024-04-16 00:53:04,96783000.0,-6956.432031363249
2024-04-16 00:53:09,96791000.0,6196.1152293384075
2024-04-16 00:53:14,96792500.0,-11838.696317657828
2024-04-16 00:53:19,96775000.0,-8755.917138844728
2024-04-16 00:53:24,96756000.0,2965.057602658868
2024-04-16 00:53:29,96784000.0,2069.768411204219
2024-04-16 00:53:34,96800000.0,5614.6183432638645
2024-04-16 00:53:40,96800000.0,907.2085863947868
2024-04-16 00:53:45,96840500.0,2368.8432111740112
2024-04-16 00:53:50,96850000.0,11700.102639496326
2024-04-16 00:53:55,96861500.0,8696.201918035746
2024-04-16 00:54:00,96861500.0,8834.696891099215
2024-04-16 00:54:05,96861500.0,-5811.83745919168
2024-04-16 00:54:10,96860500.0,-14166.561005979776
2024-04-16 00:54:15,96800500.0,20023.95374275744
2024-04-16 00:54:20,96759500.0,16043.70899644494
2024-04-16 00:54:25,96778000.0,12127.538108184934
2024-04-16 00:54:31,96770500.0,-1141.9394633322954
2024-04-16 00:54:36,96758500.0,-1897.807421296835
2024-04-16 00:54:41,96766000.0,2267.8876047879457
2024-04-16 00:54:46,96779000.0,12726.357839435339
2024-04-16 00:54:51,96779000.0,11355.202689155936
2024-04-16 00:54:56,96765500.0,2325.8094425201416
2024-04-16 00:55:01,96767500.0,563.3365202993155
2024-04-16 00:55:06,96785500.0,-8002.501197323203
2024-04-16 00:55:11,96753000.0,-2915.7582351118326
2024-04-16 00:55:16,96742000.0,-16223.64866246283
2024-04-16 00:55:22,96733500.0,-10358.17834302783
2024-04-16 00:55:27,96706000.0,-10606.8486045748
2024-04-16 00:55:32,96699500.0,-11304.796566963196
2024-04-16 00:55:37,96693500.0,4855.914996698499
2024-04-16 00:55:42,96684500.0,-5112.709374278784
2024-04-16 00:55:47,96688000.0,-2642.411893501878
2024-04-16 00:55:52,96681500.0,2926.053333297372
2024-04-16 00:55:57,96665500.0,6991.220863804221
2024-04-16 00:56:02,96670000.0,6035.5256778001785
2024-04-16 00:56:07,96655500.0,16140.384517654777
2024-04-16 00:56:12,96696500.0,4046.8837908655405
2024-04-16 00:56:18,96696500.0,-5189.124954909086
2024-04-16 00:56:23,96716500.0,-21840.638833925128
2024-04-16 00:56:28,96724000.0,12789.047537773848
2024-04-16 00:56:33,96724000.0,9146.22387959063
2024-04-16 00:56:38,96724000.0,10211.493221610785
2024-04-16 00:56:43,96724000.0,17427.78579416871
2024-04-16 00:56:48,96738000.0,14571.674415677786
2024-04-16 00:56:53,96774500.0,6730.858504280448
2024-04-16 00:56:58,96762000.0,-7643.796703994274
2024-04-16 00:57:03,96731500.0,-5690.789296388626
2024-04-16 00:57:09,96732000.0,7338.109664186835
2024-04-16 00:57:14,96733000.0,4393.736224487424
2024-04-16 00:57:19,96733000.0,3345.106094226241
2024-04-16 00:57:24,96728500.0,-4118.632786273956
2024-04-16 00:57:29,96739000.0,-7461.564826026559
2024-04-16 00:57:34,96739000.0,12694.245100975037
2024-04-16 00:57:39,96755500.0,-11474.546563744545
2024-04-16 00:57:44,96741000.0,-4145.497780740261
2024-04-16 00:57:49,96772500.0,3052.53838314116
2024-04-16 00:57:55,96753000.0,-12251.356275454164
2024-04-16 00:58:00,96728000.0,-4744.745889231563
2024-04-16 00:58:05,96727000.0,-7299.043160423636
2024-04-16 00:58:10,96711000.0,-22999.785562098026
2024-04-16 00:58:15,96685000.0,-11693.435644835234
2024-04-16 00:58:20,96681000.0,-4367.657872244716
2024-04-16 00:58:25,96695500.0,-12150.95980669558
2024-04-16 00:58:30,96676500.0,-9719.631600618362
2024-04-16 00:58:35,96676500.0,-9719.631600618362
2024-04-16 00:58:41,96676500.0,-9785.038507267833
2024-04-16 00:58:46,96672000.0,-11773.64930935204
2024-04-16 00:58:51,96672000.0,-6515.063645422459
2024-04-16 00:58:56,96689000.0,19288.99968227744
2024-04-16 00:59:01,96711000.0,11889.26457181573
2024-04-16 00:59:06,96712000.0,18920.398815348744
2024-04-16 00:59:11,96709500.0,-2978.579730466008
2024-04-16 00:59:16,96710000.0,-13904.926590785384
2024-04-16 00:59:21,96702500.0,-2735.29860766232
2024-04-16 00:59:26,96714500.0,8693.152169510722
2024-04-16 00:59:32,96738500.0,3431.9981973171234
2024-04-16 00:59:37,96750000.0,5796.96140781045
2024-04-16 00:59:42,96750000.0,4822.781426787376
2024-04-16 00:59:47,96736500.0,16650.49691413343
2024-04-16 00:59:52,96751000.0,20561.389838710427
2024-04-16 00:59:57,96751000.0,18648.099832221866
2024-04-16 01:00:02,96751000.0,29430.611236318946
2024-04-16 01:00:07,96773000.0,-10040.554415524006
2024-04-16 01:00:12,96765500.0,-9828.018516778946
2024-04-16 01:00:18,96711500.0,-4999.494098067284
2024-04-16 01:00:23,96703000.0,-8279.083627566695
2024-04-16 01:00:28,96746000.0,-8067.720813840628
2024-04-16 01:00:33,96774500.0,3517.8453347086906
2024-04-16 01:00:38,96807500.0,978.3495832234621
2024-04-16 01:00:43,96830500.0,3955.406614676118
2024-04-16 01:00:48,96850500.0,219.16928800940514
2024-04-16 01:00:53,96854000.0,-377.21993589401245
2024-04-16 01:00:58,96850000.0,-7165.186255440116
2024-04-16 01:01:03,96829500.0,-16269.377555787563
2024-04-16 01:01:09,96805000.0,-16638.818733409047
2024-04-16 01:01:14,96776000.0,7998.077016070485
2024-04-16 01:01:19,96765500.0,-9590.3859513551
2024-04-16 01:01:24,96737500.0,-1538.0297048091888
2024-04-16 01:01:29,96742500.0,-3686.5624825060368
2024-04-16 01:01:34,96740500.0,-2419.3861508220434
2024-04-16 01:01:39,96683500.0,1896.2492769658566
2024-04-16 01:01:44,96695500.0,8717.58293184638
2024-04-16 01:01:49,96747500.0,10720.029875293374
2024-04-16 01:01:54,96791000.0,14153.09039260447
2024-04-16 01:02:00,96832500.0,11793.831332594156
2024-04-16 01:02:05,96878000.0,2130.709516093135
2024-04-16 01:02:10,96878000.0,867.6568402647972
2024-04-16 01:02:15,96861000.0,-6141.2151453197
2024-04-16 01:02:20,96880500.0,-8774.90773421526
2024-04-16 01:02:25,96864500.0,6947.54503069818
2024-04-16 01:02:30,96883500.0,2278.37914724648
2024-04-16 01:02:35,96915000.0,1207.6345331817865
2024-04-16 01:02:41,96917500.0,5678.556464165449
2024-04-16 01:02:46,96938000.0,5350.663150191307
2024-04-16 01:02:51,96984000.0,6275.065484687686
2024-04-16 01:02:56,96987500.0,9266.247695460916
2024-04-16 01:03:01,97011000.0,-9076.690906196833
2024-04-16 01:03:06,96953500.0,-11601.944835931063
2024-04-16 01:03:11,96984000.0,5378.350978702307
2024-04-16 01:03:16,97033500.0,6556.860567882657
2024-04-16 01:03:21,97070000.0,2958.819971218705
2024-04-16 01:03:27,97178500.0,-1670.4746238142252
2024-04-16 01:03:32,97185000.0,-12661.308290854096
2024-04-16 01:03:37,97185000.0,-15481.201110646129
2024-04-16 01:03:42,97186500.0,-22765.27024357021
2024-04-16 01:03:47,97173500.0,-25237.32195034623
2024-04-16 01:03:52,97173500.0,-20265.15834583342
2024-04-16 01:03:57,97167000.0,-27056.015696138144
2024-04-16 01:04:02,97137500.0,-2958.225027307868
2024-04-16 01:04:07,97143500.0,1457.6653160452843
2024-04-16 01:04:13,97072500.0,-3216.80857694149
2024-04-16 01:04:18,97072000.0,-8899.165475383401
2024-04-16 01:04:23,97074500.0,-11088.770254328847
2024-04-16 01:04:28,97031500.0,-18444.03700387478
2024-04-16 01:04:33,97024500.0,-15311.48840174079
2024-04-16 01:04:38,97031500.0,-2085.834032461047
2024-04-16 01:04:43,97031500.0,-5536.4393650740385
2024-04-16 01:04:48,97016500.0,3286.2560817301273
2024-04-16 01:04:53,97016500.0,4636.706619694829
2024-04-16 01:04:58,97016000.0,4429.135144278407
2024-04-16 01:05:04,97016500.0,5014.244220748544
2024-04-16 01:05:09,97031500.0,-3045.093309059739
2024-04-16 01:05:14,97032000.0,-3881.9689789414406
2024-04-16 01:05:19,97031500.0,-747.2493647485971
2024-04-16 01:05:24,97004500.0,-1542.2442098259926
2024-04-16 01:05:29,97024500.0,4266.416531249881
2024-04-16 01:05:34,97025500.0,3003.6691401451826
2024-04-16 01:05:39,96991000.0,16149.576792538166
2024-04-16 01:05:44,96993500.0,14551.406486302614
2024-04-16 01:05:49,97011000.0,3441.413161918521
2024-04-16 01:05:55,97011000.0,3422.1537731438875
2024-04-16 01:06:00,97013500.0,555.5401703864336
2024-04-16 01:06:05,97016500.0,-475.2770511507988
2024-04-16 01:06:10,97014000.0,-591.696480423212
2024-04-16 01:06:15,97015000.0,-13579.80543911457
2024-04-16 01:06:20,96996000.0,5061.691306784749
2024-04-16 01:06:25,96998000.0,1525.9541350454092
2024-04-16 01:06:30,96998000.0,-179.19788475334644
2024-04-16 01:06:36,96998500.0,-10471.823066264391
2024-04-16 01:06:41,96998500.0,-11564.735948294401
2024-04-16 01:06:46,96999500.0,-9209.580589547753
2024-04-16 01:06:51,96999500.0,-17644.648501217365
2024-04-16 01:06:56,96995500.0,-9378.808857426047
2024-04-16 01:07:01,96993000.0,-5243.893942087889
2024-04-16 01:07:06,96996500.0,2456.4079996347427
2024-04-16 01:07:12,96996500.0,3032.4040486067533
2024-04-16 01:07:17,96996500.0,14308.763983562589
2024-04-16 01:07:22,96990000.0,1364.640019774437
2024-04-16 01:07:27,96971500.0,-2011.525756239891
2024-04-16 01:07:32,96986500.0,10053.8498750031
2024-04-16 01:07:37,96993000.0,6978.5282244980335
2024-04-16 01:07:42,96993000.0,-2886.6290011256933
2024-04-16 01:07:47,96993000.0,-5937.218095302582
2024-04-16 01:07:52,96989500.0,-3793.3011012524366
2024-04-16 01:07:57,96989500.0,-3005.4923065155745
2024-04-16 01:08:03,96982000.0,-4323.737974360585
2024-04-16 01:08:08,96896500.0,-4433.390821158886
2024-04-16 01:08:13,96868000.0,-11840.895288378
2024-04-16 01:08:18,96873000.0,-3820.6844746023417
2024-04-16 01:08:23,96890000.0,4512.466610759497
2024-04-16 01:08:28,96895500.0,-1471.0904697477818
2024-04-16 01:08:33,96896000.0,-5589.846580311656
2024-04-16 01:08:38,96896000.0,-7113.6184068620205
2024-04-16 01:08:44,96919500.0,2574.830709338188
2024-04-16 01:08:49,96939500.0,2377.845052495599
2024-04-16 01:08:54,96949000.0,3783.1311649531126
2024-04-16 01:08:59,96952000.0,-6613.147067651153
2024-04-16 01:09:04,96945500.0,-4808.564109683037
2024-04-16 01:09:09,96913500.0,-1458.80700725317
2024-04-16 01:09:14,96912500.0,-4024.0286395698786
2024-04-16 01:09:19,96912500.0,-3929.7765462845564
2024-04-16 01:09:24,96912500.0,-4043.134678542614
2024-04-16 01:09:29,96912500.0,-8699.814578533173
2024-04-16 01:09:35,96963500.0,4959.482430756092
2024-04-16 01:09:40,96968500.0,1164.0847918987274
2024-04-16 01:09:45,96970000.0,1912.2522229403257
2024-04-16 01:09:50,96972500.0,2467.4759469032288
2024-04-16 01:09:55,96973000.0,7655.394903346896
2024-04-16 01:10:00,96975500.0,5020.298890337348
2024-04-16 01:10:05,96975000.0,-2669.514990031719
2024-04-16 01:10:10,96975500.0,-463.0689934194088
2024-04-16 01:10:15,96975000.0,-10278.463382050395
2024-04-16 01:10:21,96975000.0,-7401.974547371268
2024-04-16 01:10:26,96976000.0,-507.8523121923208
2024-04-16 01:10:31,96974000.0,-6946.036496758461
2024-04-16 01:10:36,96974000.0,-12687.694113656878
2024-04-16 01:10:41,96894000.0,-4849.214012056589
2024-04-16 01:10:46,96892500.0,3193.8931688666344
2024-04-16 01:10:51,96890000.0,-14824.808185696602
2024-04-16 01:10:56,96820000.0,-6893.626977175474
2024-04-16 01:11:01,96768000.0,-3671.5439279079437
2024-04-16 01:11:06,96827500.0,4511.05697247386
2024-04-16 01:11:12,96799500.0,-2846.0796436965466
2024-04-16 01:11:17,96785500.0,-1244.2319962531328
2024-04-16 01:11:22,96728000.0,-1947.3005218952894
2024-04-16 01:11:27,96674500.0,-12409.434128716588
2024-04-16 01:11:32,96676500.0,47.50109578669071
2024-04-16 01:11:37,96682500.0,-5334.972664251924
2024-04-16 01:11:42,96675000.0,-2601.835866868496
2024-04-16 01:11:47,96684000.0,5931.615107476711
2024-04-16 01:11:52,96684000.0,7872.907442808151
2024-04-16 01:11:57,96674500.0,3755.6809399425983
2024-04-16 01:12:02,96674500.0,957.1249712109566
2024-04-16 01:12:08,96682000.0,8411.3057076931
2024-04-16 01:12:13,96705500.0,-10492.480550050735
2024-04-16 01:12:18,96729500.0,-22777.4344227314
2024-04-16 01:12:23,96716000.0,-12494.838949516416
2024-04-16 01:12:28,96721000.0,7356.527722924948
2024-04-16 01:12:33,96721000.0,-3296.4235374629498
2024-04-16 01:12:38,96670500.0,5941.594424262643
2024-04-16 01:12:43,96660000.0,7581.425914973021
2024-04-16 01:12:48,96677000.0,7051.493879780173
2024-04-16 01:12:54,96677500.0,8239.596573218703
2024-04-16 01:12:59,96681000.0,15817.666748568416
2024-04-16 01:13:04,96706500.0,-14590.819549456239
2024-04-16 01:13:09,96679000.0,5210.458927944303
2024-04-16 01:13:14,96679000.0,6020.605820432305
2024-04-16 01:13:19,96705000.0,-11396.780848890543
2024-04-16 01:13:24,96704500.0,-9741.12007598579
2024-04-16 01:13:29,96709000.0,-9598.26652687788
2024-04-16 01:13:34,96704000.0,2150.3886106312275
2024-04-16 01:13:39,96742500.0,-20419.319789111614
2024-04-16 01:13:45,96742500.0,-30906.030896142125
2024-04-16 01:13:50,96744500.0,-24756.956348225474
2024-04-16 01:13:55,96749500.0,-18913.534893736243
2024-04-16 01:14:00,96708500.0,-3827.111881002784
2024-04-16 01:14:05,96705500.0,-4232.203475877643
2024-04-16 01:14:10,96707000.0,-7248.732113972306
2024-04-16 01:14:15,96707000.0,1404.2779296636581
2024-04-16 01:14:20,96728500.0,12973.9824808985
2024-04-16 01:14:25,96726000.0,5804.980627894402
2024-04-16 01:14:31,96713000.0,-1044.3112242370844
2024-04-16 01:14:36,96691000.0,-13182.80760127306
2024-04-16 01:14:41,96680500.0,9159.349768087268
2024-04-16 01:14:46,96678000.0,10531.483531430364
2024-04-16 01:14:51,96678000.0,4687.984461814165
2024-04-16 01:14:56,96678000.0,4691.113879725337
2024-04-16 01:15:01,96688500.0,124.19052803516388
2024-04-16 01:15:06,96690000.0,6830.706086620688
2024-04-16 01:15:11,96732500.0,28697.02758693695
2024-04-16 01:15:17,96720000.0,6843.47897195816
2024-04-16 01:15:22,96710500.0,-3178.0613902509212
2024-04-16 01:15:27,96730000.0,-7049.426839992404
2024-04-16 01:15:32,96693000.0,9320.15288926661
2024-04-16 01:15:37,96688500.0,-9444.211844727397
2024-04-16 01:15:42,96660500.0,2750.94189915061
2024-04-16 01:15:47,96653000.0,-459.36345168948174
2024-04-16 01:15:52,96655500.0,-1011.2925435900688
2024-04-16 01:15:57,96651000.0,-120.10925522446632
2024-04-16 01:16:02,96644000.0,2744.968954220414
2024-04-16 01:16:08,96644000.0,8789.34258773923
2024-04-16 01:16:13,96651000.0,-3571.3622689396143
2024-04-16 01:16:18,96656000.0,-8659.759179472923
2024-04-16 01:16:23,96655500.0,-8993.726191088557
2024-04-16 01:16:28,96658500.0,-3730.3863051980734
2024-04-16 01:16:33,96655500.0,-6597.478212252259
2024-04-16 01:16:38,96655000.0,-7257.176964908838
2024-04-16 01:16:43,96655000.0,-7668.235202983022
2024-04-16 01:16:48,96655000.0,-6566.812641784549
