price,quantity,type,timestamp
99942000,0.000900000000000,1,2024-04-13 00:04:22
99954000,0.061500000000000,1,2024-04-13 00:04:22
99960000,0.963000000000000,1,2024-04-13 00:04:22
99923000,0.100600000000000,0,2024-04-13 00:04:27
99901000,0.020100000000000,0,2024-04-13 00:04:27
99900000,0.076900000000000,0,2024-04-13 00:04:27
99899000,0.020300000000000,0,2024-04-13 00:04:27
99893000,0.002100000000000,0,2024-04-13 00:04:27
99954000,0.055900000000000,1,2024-04-13 00:04:27
99955000,0.293000000000000,1,2024-04-13 00:04:27
99979000,0.099800000000000,1,2024-04-13 00:04:27
99980000,0.063400000000000,1,2024-04-13 00:04:27
99981000,0.958800000000000,1,2024-04-13 00:04:27
99923000,0.002300000000000,0,2024-04-13 00:04:32
99910000,0.000000000000000,0,2024-04-13 00:04:32
99901000,0.042900000000000,0,2024-04-13 00:04:32
99900000,0.087500000000000,0,2024-04-13 00:04:32
99899000,0.020300000000000,0,2024-04-13 00:04:32
99957000,0.099800000000000,1,2024-04-13 00:04:32
99975000,0.293000000000000,1,2024-04-13 00:04:32
99980000,0.063400000000000,1,2024-04-13 00:04:32
100000000,1.299400000000000,1,2024-04-13 00:04:32
100002000,1.863000000000000,1,2024-04-13 00:04:32
99923000,0.007800000000000,0,2024-04-13 00:04:37
99910000,0.000000000000000,0,2024-04-13 00:04:37
99905000,0.293000000000000,0,2024-04-13 00:04:37
99901000,0.042900000000000,0,2024-04-13 00:04:37
99900000,0.097900000000000,0,2024-04-13 00:04:37
99986000,0.287900000000000,1,2024-04-13 00:04:37
100000000,0.399400000000000,1,2024-04-13 00:04:37
100002000,0.063000000000000,1,2024-04-13 00:04:37
100003000,0.000200000000000,1,2024-04-13 00:04:37
100004000,0.098600000000000,1,2024-04-13 00:04:37
99923000,0.002200000000000,0,2024-04-13 00:04:42
99910000,0.000000000000000,0,2024-04-13 00:04:42
99905000,0.293300000000000,0,2024-04-13 00:04:42
99901000,0.042900000000000,0,2024-04-13 00:04:42
99900000,0.107900000000000,0,2024-04-13 00:04:42
99985000,0.098700000000000,1,2024-04-13 00:04:42
99986000,0.287900000000000,1,2024-04-13 00:04:42
100000000,0.399400000000000,1,2024-04-13 00:04:42
100002000,0.063000000000000,1,2024-04-13 00:04:42
100003000,0.000200000000000,1,2024-04-13 00:04:42
99910000,0.000000000000000,0,2024-04-13 00:04:48
99905000,0.000300000000000,0,2024-04-13 00:04:48
99901000,0.042900000000000,0,2024-04-13 00:04:48
99900000,0.117900000000000,0,2024-04-13 00:04:48
99899000,0.020300000000000,0,2024-04-13 00:04:48
99924000,0.094100000000000,1,2024-04-13 00:04:48
99964000,0.293000000000000,1,2024-04-13 00:04:48
99981000,0.062000000000000,1,2024-04-13 00:04:48
100000000,0.399400000000000,1,2024-04-13 00:04:48
100002000,0.063000000000000,1,2024-04-13 00:04:48
99901000,0.000000000000000,0,2024-04-13 00:04:53
99900000,0.018100000000000,0,2024-04-13 00:04:53
99899000,0.020100000000000,0,2024-04-13 00:04:53
99893000,0.002100000000000,0,2024-04-13 00:04:53
99892000,0.021700000000000,0,2024-04-13 00:04:53
99924000,0.094100000000000,1,2024-04-13 00:04:53
99957000,0.056700000000000,1,2024-04-13 00:04:53
99964000,0.293200000000000,1,2024-04-13 00:04:53
99981000,0.062000000000000,1,2024-04-13 00:04:53
100000000,0.399400000000000,1,2024-04-13 00:04:53
99888000,0.016300000000000,0,2024-04-13 00:04:58
99887000,0.005200000000000,0,2024-04-13 00:04:58
99883000,0.003600000000000,0,2024-04-13 00:04:58
99882000,0.000200000000000,0,2024-04-13 00:04:58
99881000,0.005000000000000,0,2024-04-13 00:04:58
99924000,0.293100000000000,1,2024-04-13 00:04:58
99934000,0.063700000000000,1,2024-04-13 00:04:58
99957000,0.956700000000000,1,2024-04-13 00:04:58
99964000,0.000200000000000,1,2024-04-13 00:04:58
99981000,0.062000000000000,1,2024-04-13 00:04:58
99888000,0.000000000000000,0,2024-04-13 00:05:03
99887000,0.005200000000000,0,2024-04-13 00:05:03
99883000,0.003600000000000,0,2024-04-13 00:05:03
99882000,0.000200000000000,0,2024-04-13 00:05:03
99881000,0.025000000000000,0,2024-04-13 00:05:03
99923000,0.099900000000000,1,2024-04-13 00:05:03
99924000,0.193100000000000,1,2024-04-13 00:05:03
99934000,0.063700000000000,1,2024-04-13 00:05:03
99957000,0.056700000000000,1,2024-04-13 00:05:03
99964000,0.000200000000000,1,2024-04-13 00:05:03
99883000,0.010100000000000,0,2024-04-13 00:05:08
99882000,0.000200000000000,0,2024-04-13 00:05:08
99881000,0.151300000000000,0,2024-04-13 00:05:08
99880000,0.187400000000000,0,2024-04-13 00:05:08
99879000,0.040500000000000,0,2024-04-13 00:05:08
99923000,0.099900000000000,1,2024-04-13 00:05:08
99924000,0.193300000000000,1,2024-04-13 00:05:08
99934000,0.063700000000000,1,2024-04-13 00:05:08
99950000,0.293000000000000,1,2024-04-13 00:05:08
99957000,0.056700000000000,1,2024-04-13 00:05:08
99883000,0.010100000000000,0,2024-04-13 00:05:13
99882000,0.022200000000000,0,2024-04-13 00:05:13
99881000,0.151300000000000,0,2024-04-13 00:05:13
99880000,0.197400000000000,0,2024-04-13 00:05:13
99879000,0.040500000000000,0,2024-04-13 00:05:13
99923000,0.049900000000000,1,2024-04-13 00:05:13
99924000,0.193300000000000,1,2024-04-13 00:05:13
99950000,0.293000000000000,1,2024-04-13 00:05:13
99957000,0.056700000000000,1,2024-04-13 00:05:13
99964000,0.000200000000000,1,2024-04-13 00:05:13
99883000,0.020100000000000,0,2024-04-13 00:05:18
99882000,0.022200000000000,0,2024-04-13 00:05:18
99881000,0.151300000000000,0,2024-04-13 00:05:18
99880000,0.227400000000000,0,2024-04-13 00:05:18
99879000,0.040500000000000,0,2024-04-13 00:05:18
99923000,0.044900000000000,1,2024-04-13 00:05:18
99924000,0.193300000000000,1,2024-04-13 00:05:18
99957000,0.056700000000000,1,2024-04-13 00:05:18
99964000,0.000200000000000,1,2024-04-13 00:05:18
99981000,0.962000000000000,1,2024-04-13 00:05:18
99889000,0.019800000000000,0,2024-04-13 00:05:23
99886000,0.018900000000000,0,2024-04-13 00:05:23
99884000,0.093000000000000,0,2024-04-13 00:05:23
99883000,0.025200000000000,0,2024-04-13 00:05:23
99882000,0.051000000000000,0,2024-04-13 00:05:23
99923000,0.044900000000000,1,2024-04-13 00:05:23
99924000,0.193300000000000,1,2024-04-13 00:05:23
99957000,0.056700000000000,1,2024-04-13 00:05:23
99964000,0.000200000000000,1,2024-04-13 00:05:23
99981000,0.062000000000000,1,2024-04-13 00:05:23
99893000,0.010000000000000,0,2024-04-13 00:05:28
99889000,0.293200000000000,0,2024-04-13 00:05:28
99883000,0.025200000000000,0,2024-04-13 00:05:28
99882000,0.002200000000000,0,2024-04-13 00:05:28
99881000,0.151500000000000,0,2024-04-13 00:05:28
99923000,0.094900000000000,1,2024-04-13 00:05:28
99924000,0.193300000000000,1,2024-04-13 00:05:28
99957000,0.056700000000000,1,2024-04-13 00:05:28
99964000,0.000200000000000,1,2024-04-13 00:05:28
99981000,0.062000000000000,1,2024-04-13 00:05:28
99893000,0.010000000000000,0,2024-04-13 00:05:33
99890000,0.020000000000000,0,2024-04-13 00:05:33
99889000,0.303200000000000,0,2024-04-13 00:05:33
99884000,0.019800000000000,0,2024-04-13 00:05:33
99883000,0.025200000000000,0,2024-04-13 00:05:33
99922000,0.099900000000000,1,2024-04-13 00:05:33
99923000,0.094900000000000,1,2024-04-13 00:05:33
99924000,0.000200000000000,1,2024-04-13 00:05:33
99957000,0.056700000000000,1,2024-04-13 00:05:33
99964000,0.000200000000000,1,2024-04-13 00:05:33
99893000,0.012700000000000,0,2024-04-13 00:05:39
99890000,0.030000000000000,0,2024-04-13 00:05:39
99889000,0.303200000000000,0,2024-04-13 00:05:39
99884000,0.019800000000000,0,2024-04-13 00:05:39
99883000,0.025200000000000,0,2024-04-13 00:05:39
99922000,0.093900000000000,1,2024-04-13 00:05:39
99923000,0.094900000000000,1,2024-04-13 00:05:39
99924000,0.000200000000000,1,2024-04-13 00:05:39
99957000,0.056700000000000,1,2024-04-13 00:05:39
99964000,0.000200000000000,1,2024-04-13 00:05:39
99893000,0.011000000000000,0,2024-04-13 00:05:44
99890000,0.030000000000000,0,2024-04-13 00:05:44
99889000,0.303200000000000,0,2024-04-13 00:05:44
99883000,0.025200000000000,0,2024-04-13 00:05:44
99882000,0.002200000000000,0,2024-04-13 00:05:44
99922000,0.069900000000000,1,2024-04-13 00:05:44
99923000,0.094900000000000,1,2024-04-13 00:05:44
99924000,0.000200000000000,1,2024-04-13 00:05:44
99957000,0.056700000000000,1,2024-04-13 00:05:44
99964000,0.900200000000000,1,2024-04-13 00:05:44
99893000,0.011000000000000,0,2024-04-13 00:05:49
99890000,0.010000000000000,0,2024-04-13 00:05:49
99889000,0.020200000000000,0,2024-04-13 00:05:49
99883000,0.025200000000000,0,2024-04-13 00:05:49
99882000,0.002200000000000,0,2024-04-13 00:05:49
99922000,0.099900000000000,1,2024-04-13 00:05:49
99923000,0.094800000000000,1,2024-04-13 00:05:49
99924000,0.000200000000000,1,2024-04-13 00:05:49
99957000,0.056700000000000,1,2024-04-13 00:05:49
99964000,0.000200000000000,1,2024-04-13 00:05:49
99893000,0.062500000000000,0,2024-04-13 00:05:54
99890000,0.010000000000000,0,2024-04-13 00:05:54
99889000,0.020200000000000,0,2024-04-13 00:05:54
99883000,0.025200000000000,0,2024-04-13 00:05:54
99882000,0.002200000000000,0,2024-04-13 00:05:54
99922000,0.083200000000000,1,2024-04-13 00:05:54
99923000,0.094800000000000,1,2024-04-13 00:05:54
99924000,0.003100000000000,1,2024-04-13 00:05:54
99957000,0.056700000000000,1,2024-04-13 00:05:54
99964000,0.000200000000000,1,2024-04-13 00:05:54
99893000,0.083500000000000,0,2024-04-13 00:05:59
99890000,0.010000000000000,0,2024-04-13 00:05:59
99889000,0.020200000000000,0,2024-04-13 00:05:59
99884000,0.019800000000000,0,2024-04-13 00:05:59
99883000,0.035200000000000,0,2024-04-13 00:05:59
99921000,0.000100000000000,1,2024-04-13 00:05:59
99922000,0.041100000000000,1,2024-04-13 00:05:59
99923000,0.094800000000000,1,2024-04-13 00:05:59
99924000,0.003100000000000,1,2024-04-13 00:05:59
99957000,0.056700000000000,1,2024-04-13 00:05:59
99893000,0.041200000000000,0,2024-04-13 00:06:04
99891000,0.002000000000000,0,2024-04-13 00:06:04
99890000,0.010000000000000,0,2024-04-13 00:06:04
99889000,0.020200000000000,0,2024-04-13 00:06:04
99883000,0.045200000000000,0,2024-04-13 00:06:04
99923000,0.094800000000000,1,2024-04-13 00:06:04
99924000,0.003100000000000,1,2024-04-13 00:06:04
99957000,0.056700000000000,1,2024-04-13 00:06:04
99964000,0.000200000000000,1,2024-04-13 00:06:04
99981000,0.962000000000000,1,2024-04-13 00:06:04
99928000,0.004700000000000,0,2024-04-13 00:06:09
99927000,0.003400000000000,0,2024-04-13 00:06:09
99925000,0.104000000000000,0,2024-04-13 00:06:09
99924000,0.021000000000000,0,2024-04-13 00:06:09
99923000,0.100100000000000,0,2024-04-13 00:06:09
99964000,0.100000000000000,1,2024-04-13 00:06:09
100000000,0.437900000000000,1,2024-04-13 00:06:09
100002000,0.000200000000000,1,2024-04-13 00:06:09
100003000,0.000200000000000,1,2024-04-13 00:06:09
100004000,0.000200000000000,1,2024-04-13 00:06:09
99982000,0.051800000000000,0,2024-04-13 00:06:14
99981000,0.083300000000000,0,2024-04-13 00:06:14
99980000,0.129000000000000,0,2024-04-13 00:06:14
99977000,0.029900000000000,0,2024-04-13 00:06:14
99975000,0.011100000000000,0,2024-04-13 00:06:14
99985000,0.058600000000000,1,2024-04-13 00:06:14
100000000,0.437900000000000,1,2024-04-13 00:06:14
100002000,0.000200000000000,1,2024-04-13 00:06:14
100003000,0.000200000000000,1,2024-04-13 00:06:14
100004000,0.000200000000000,1,2024-04-13 00:06:14
99999000,0.015300000000000,0,2024-04-13 00:06:19
99998000,0.048100000000000,0,2024-04-13 00:06:19
99992000,0.030900000000000,0,2024-04-13 00:06:19
99991000,0.027000000000000,0,2024-04-13 00:06:19
99989000,0.043800000000000,0,2024-04-13 00:06:19
100000000,0.088600000000000,1,2024-04-13 00:06:19
100002000,0.000200000000000,1,2024-04-13 00:06:19
100003000,0.000200000000000,1,2024-04-13 00:06:19
100004000,0.000200000000000,1,2024-04-13 00:06:19
100008000,0.000200000000000,1,2024-04-13 00:06:19
100003000,0.000000000000000,0,2024-04-13 00:06:25
99999000,0.001300000000000,0,2024-04-13 00:06:25
99963000,0.000200000000000,0,2024-04-13 00:06:25
99943000,0.000200000000000,0,2024-04-13 00:06:25
99941000,0.015200000000000,0,2024-04-13 00:06:25
100004000,0.058200000000000,1,2024-04-13 00:06:25
100006000,0.000100000000000,1,2024-04-13 00:06:25
100008000,0.000200000000000,1,2024-04-13 00:06:25
100013000,0.001900000000000,1,2024-04-13 00:06:25
100020000,0.000100000000000,1,2024-04-13 00:06:25
99999000,0.000000000000000,0,2024-04-13 00:06:30
99991000,0.000500000000000,0,2024-04-13 00:06:30
99963000,0.000200000000000,0,2024-04-13 00:06:30
99950000,0.000200000000000,0,2024-04-13 00:06:30
99949000,0.060200000000000,0,2024-04-13 00:06:30
100004000,0.000400000000000,1,2024-04-13 00:06:30
100008000,0.000200000000000,1,2024-04-13 00:06:30
100009000,0.000100000000000,1,2024-04-13 00:06:30
100016000,0.001900000000000,1,2024-04-13 00:06:30
100020000,0.000100000000000,1,2024-04-13 00:06:30
99991000,0.000700000000000,0,2024-04-13 00:06:35
99963000,0.000200000000000,0,2024-04-13 00:06:35
99950000,0.001100000000000,0,2024-04-13 00:06:35
99932000,0.084100000000000,0,2024-04-13 00:06:35
99931000,0.016900000000000,0,2024-04-13 00:06:35
99996000,0.000000000000000,1,2024-04-13 00:06:35
100003000,0.000300000000000,1,2024-04-13 00:06:35
100008000,0.000200000000000,1,2024-04-13 00:06:35
100013000,0.054100000000000,1,2024-04-13 00:06:35
100014000,0.024800000000000,1,2024-04-13 00:06:35
99999000,0.000200000000000,0,2024-04-13 00:06:40
99991000,0.000500000000000,0,2024-04-13 00:06:40
99963000,0.000200000000000,0,2024-04-13 00:06:40
99954000,0.057300000000000,0,2024-04-13 00:06:40
99950000,0.001100000000000,0,2024-04-13 00:06:40
100021000,0.603300000000000,1,2024-04-13 00:06:40
100022000,0.060200000000000,1,2024-04-13 00:06:40
100023000,0.163400000000000,1,2024-04-13 00:06:40
100024000,0.031500000000000,1,2024-04-13 00:06:40
100027000,0.020300000000000,1,2024-04-13 00:06:40
100013000,0.000100000000000,0,2024-04-13 00:06:45
100012000,0.047900000000000,0,2024-04-13 00:06:45
100011000,0.000100000000000,0,2024-04-13 00:06:45
100006000,0.010800000000000,0,2024-04-13 00:06:45
100005000,0.047100000000000,0,2024-04-13 00:06:45
100021000,0.584600000000000,1,2024-04-13 00:06:45
100023000,0.163400000000000,1,2024-04-13 00:06:45
100024000,0.099800000000000,1,2024-04-13 00:06:45
100033000,0.000100000000000,1,2024-04-13 00:06:45
100050000,0.365000000000000,1,2024-04-13 00:06:45
100008000,0.002200000000000,0,2024-04-13 00:06:50
100005000,0.037800000000000,0,2024-04-13 00:06:50
100002000,0.024300000000000,0,2024-04-13 00:06:50
99999000,0.000000000000000,0,2024-04-13 00:06:50
99998000,0.000200000000000,0,2024-04-13 00:06:50
100021000,0.512600000000000,1,2024-04-13 00:06:50
100023000,0.163400000000000,1,2024-04-13 00:06:50
100033000,0.000100000000000,1,2024-04-13 00:06:50
100050000,0.365000000000000,1,2024-04-13 00:06:50
100057000,0.102400000000000,1,2024-04-13 00:06:50
100044000,0.020100000000000,0,2024-04-13 00:06:55
100043000,0.053600000000000,0,2024-04-13 00:06:55
100042000,0.000100000000000,0,2024-04-13 00:06:55
100041000,0.000200000000000,0,2024-04-13 00:06:55
100036000,0.000400000000000,0,2024-04-13 00:06:55
100050000,0.053900000000000,1,2024-04-13 00:06:55
100057000,0.102400000000000,1,2024-04-13 00:06:55
100058000,0.077400000000000,1,2024-04-13 00:06:55
100059000,0.000600000000000,1,2024-04-13 00:06:55
100060000,0.000300000000000,1,2024-04-13 00:06:55
100043000,0.106500000000000,0,2024-04-13 00:07:00
100042000,0.000100000000000,0,2024-04-13 00:07:00
100041000,0.000200000000000,0,2024-04-13 00:07:00
100036000,0.000400000000000,0,2024-04-13 00:07:00
100029000,0.001000000000000,0,2024-04-13 00:07:00
100057000,0.017000000000000,1,2024-04-13 00:07:00
100058000,0.077400000000000,1,2024-04-13 00:07:00
100059000,0.000600000000000,1,2024-04-13 00:07:00
100060000,0.000300000000000,1,2024-04-13 00:07:00
100068000,0.001000000000000,1,2024-04-13 00:07:00
100044000,0.052200000000000,0,2024-04-13 00:07:05
100043000,0.014300000000000,0,2024-04-13 00:07:05
100036000,0.001300000000000,0,2024-04-13 00:07:05
100022000,0.059400000000000,0,2024-04-13 00:07:05
100012000,0.000200000000000,0,2024-04-13 00:07:05
100119000,0.007700000000000,1,2024-04-13 00:07:05
100120000,0.000200000000000,1,2024-04-13 00:07:05
100122000,0.029500000000000,1,2024-04-13 00:07:05
100123000,0.000200000000000,1,2024-04-13 00:07:05
100124000,0.031600000000000,1,2024-04-13 00:07:05
100043000,0.000200000000000,0,2024-04-13 00:07:11
100040000,0.000300000000000,0,2024-04-13 00:07:11
100024000,0.200000000000000,0,2024-04-13 00:07:11
100023000,0.020000000000000,0,2024-04-13 00:07:11
100012000,0.000200000000000,0,2024-04-13 00:07:11
100091000,0.085400000000000,1,2024-04-13 00:07:11
100092000,0.027500000000000,1,2024-04-13 00:07:11
100094000,0.006000000000000,1,2024-04-13 00:07:11
100095000,0.009100000000000,1,2024-04-13 00:07:11
100102000,0.112800000000000,1,2024-04-13 00:07:11
100043000,0.046000000000000,0,2024-04-13 00:07:16
100040000,0.000300000000000,0,2024-04-13 00:07:16
100024000,0.000200000000000,0,2024-04-13 00:07:16
100008000,0.002200000000000,0,2024-04-13 00:07:16
100000000,0.062600000000000,0,2024-04-13 00:07:16
100056000,0.000000000000000,1,2024-04-13 00:07:16
100063000,0.009500000000000,1,2024-04-13 00:07:16
100065000,0.050900000000000,1,2024-04-13 00:07:16
100067000,0.022200000000000,1,2024-04-13 00:07:16
100068000,0.026800000000000,1,2024-04-13 00:07:16
100043000,0.035100000000000,0,2024-04-13 00:07:21
100040000,0.000300000000000,0,2024-04-13 00:07:21
100033000,0.061200000000000,0,2024-04-13 00:07:21
100024000,0.000200000000000,0,2024-04-13 00:07:21
100018000,0.076600000000000,0,2024-04-13 00:07:21
100090000,0.099700000000000,1,2024-04-13 00:07:21
100091000,0.000200000000000,1,2024-04-13 00:07:21
100104000,0.009500000000000,1,2024-04-13 00:07:21
100106000,0.030900000000000,1,2024-04-13 00:07:21
100107000,0.022200000000000,1,2024-04-13 00:07:21
100043000,0.000000000000000,0,2024-04-13 00:07:26
100040000,0.000300000000000,0,2024-04-13 00:07:26
100033000,0.061200000000000,0,2024-04-13 00:07:26
100024000,0.000200000000000,0,2024-04-13 00:07:26
100017000,0.031500000000000,0,2024-04-13 00:07:26
100090000,0.020100000000000,1,2024-04-13 00:07:26
100091000,0.000300000000000,1,2024-04-13 00:07:26
100104000,0.009500000000000,1,2024-04-13 00:07:26
100106000,0.030900000000000,1,2024-04-13 00:07:26
100107000,0.022200000000000,1,2024-04-13 00:07:26
100060000,0.000800000000000,0,2024-04-13 00:07:31
100043000,0.000000000000000,0,2024-04-13 00:07:31
100040000,0.000300000000000,0,2024-04-13 00:07:31
100034000,0.200200000000000,0,2024-04-13 00:07:31
100033000,0.061200000000000,0,2024-04-13 00:07:31
100104000,0.002700000000000,1,2024-04-13 00:07:31
100106000,0.030900000000000,1,2024-04-13 00:07:31
100107000,0.022200000000000,1,2024-04-13 00:07:31
100109000,0.026800000000000,1,2024-04-13 00:07:31
100110000,0.009100000000000,1,2024-04-13 00:07:31
100105000,0.000100000000000,0,2024-04-13 00:07:36
100062000,0.293200000000000,0,2024-04-13 00:07:36
100060000,0.000900000000000,0,2024-04-13 00:07:36
100058000,0.010500000000000,0,2024-04-13 00:07:36
100056000,0.064400000000000,0,2024-04-13 00:07:36
100120000,0.022200000000000,1,2024-04-13 00:07:36
100121000,0.026800000000000,1,2024-04-13 00:07:36
100122000,0.009100000000000,1,2024-04-13 00:07:36
100124000,0.029200000000000,1,2024-04-13 00:07:36
100128000,0.008000000000000,1,2024-04-13 00:07:36
100062000,0.000900000000000,0,2024-04-13 00:07:41
100060000,0.000800000000000,0,2024-04-13 00:07:41
100043000,0.000000000000000,0,2024-04-13 00:07:41
100040000,0.000300000000000,0,2024-04-13 00:07:41
100033000,0.061200000000000,0,2024-04-13 00:07:41
100095000,0.110200000000000,1,2024-04-13 00:07:41
100097000,0.052600000000000,1,2024-04-13 00:07:41
100099000,0.031500000000000,1,2024-04-13 00:07:41
100100000,0.017300000000000,1,2024-04-13 00:07:41
100102000,0.024000000000000,1,2024-04-13 00:07:41
100062000,0.100000000000000,0,2024-04-13 00:07:46
